"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"crustacea","80","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"prawn","25","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"daphnia","09","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"aquatic insects","18.2","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"diptera","3","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"teleostomi","13","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"puntius spp","1","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"channa spp","35","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"fish scale","26","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"spirostones","15","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"vorticella","9","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"gastropod","4","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"unidentified","26","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"barbels","29","unknown"
"0001FJH3BBGRFH0AKE2RB6GT41","Yamuna river, Allahabad","Eutropiichthys vacha","abundance","number","5","30",NA,"cm","total length",NA,"no mention","2009-01-01","2010-01-01","monthly","river","no mention","Sri","2017","International Journal for Research in Applied Sciences and Biotechnology","Sri, S. (2017). The Freshwater Catfish Feeding Intensity, Maturation and Food. International Journal for Research in Applied Sciences and Biotechnology (IJRASB), 4(4), 1-5.","tbl 2","measurement type","1",NA,"grains wheat","30","unknown"
"0001FJH3BBQR85FQAMRTQBS7CV","Boomer lake, Stillwater, Oklahoma","White  crappie","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","1",NA,"fish remains","12","unknown"
"0001FJH3BBPJTY9BWXAS85YX6G","Boomer lake, Stillwater, Oklahoma","Bluegill","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","2",NA,"fish remains","21.5","unknown"
"0001FJH3BBPNQJZ8CNM9D1NPA9","Boomer lake, Stillwater, Oklahoma","Green  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","3",NA,"fish remains","28","unknown"
"0001FJH3BBGG2S505XEPF3SS7Q","Boomer lake, Stillwater, Oklahoma","Redear  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","4",NA,"fish remains","0","unknown"
"0001FJH3BBWK1S3P37TDKXXCKC","Boomer lake, Stillwater, Oklahoma","Longear  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","5",NA,"fish remains","0","unknown"
"0001FJH3BBRNCMB2DMZ4N4F1D0","Boomer lake, Stillwater, Oklahoma","Largemouth  bass","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","6",NA,"fish remains","33.2","unknown"
"0001FJH3BBF2XX07JVS9TC6FGX","Boomer lake, Stillwater, Oklahoma","Black  crappie","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","7",NA,"fish remains","73","unknown"
"0001FJH3BBF3FBWXQV36DS0DWY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing",NA,NA,"fish remains",NA,"unknown"
"0001FJH3BBQR85FQAMRTQBS7CV","Boomer lake, Stillwater, Oklahoma","White  crappie","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","1",NA,"aquatic nymphs","72.8","larvae"
"0001FJH3BBPJTY9BWXAS85YX6G","Boomer lake, Stillwater, Oklahoma","Bluegill","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","2",NA,"aquatic nymphs","40.5","larvae"
"0001FJH3BBPNQJZ8CNM9D1NPA9","Boomer lake, Stillwater, Oklahoma","Green  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","3",NA,"aquatic nymphs","9","larvae"
"0001FJH3BBGG2S505XEPF3SS7Q","Boomer lake, Stillwater, Oklahoma","Redear  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","4",NA,"aquatic nymphs","12","larvae"
"0001FJH3BBWK1S3P37TDKXXCKC","Boomer lake, Stillwater, Oklahoma","Longear  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","5",NA,"aquatic nymphs","57","larvae"
"0001FJH3BBRNCMB2DMZ4N4F1D0","Boomer lake, Stillwater, Oklahoma","Largemouth  bass","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","6",NA,"aquatic nymphs","0.8","larvae"
"0001FJH3BBF2XX07JVS9TC6FGX","Boomer lake, Stillwater, Oklahoma","Black  crappie","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","7",NA,"aquatic nymphs","27","larvae"
"0001FJH3BBF3FBWXQV36DS0DWY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing",NA,NA,"aquatic nymphs",NA,"larvae"
"0001FJH3BBQR85FQAMRTQBS7CV","Boomer lake, Stillwater, Oklahoma","White  crappie","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","1",NA,"terrestrial insects","0.5","unknown"
"0001FJH3BBPJTY9BWXAS85YX6G","Boomer lake, Stillwater, Oklahoma","Bluegill","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","2",NA,"terrestrial insects","8.5","unknown"
"0001FJH3BBPNQJZ8CNM9D1NPA9","Boomer lake, Stillwater, Oklahoma","Green  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","3",NA,"terrestrial insects","8","unknown"
"0001FJH3BBGG2S505XEPF3SS7Q","Boomer lake, Stillwater, Oklahoma","Redear  sunfish","relative volume","percent",NA,NA,NA,NA,NA,NA,"no mention","1966-06-02","1967-06-01",NA,"lake","no mention","Wade","1968","Diss. Oklahoma State University","Wade, William Frank. Ecology of Hexagenia sp. as influenced by Centrarchid predation. Diss. Oklahoma State University, 1968.","tbl 11","nothing","4",NA,"terrestrial insects","12.5","unknown"
