"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGJC1GCP817YR73JAD0J","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","7",NA,"ephemerella inermus","0.1","unknown"
"0001FFMGJC9C23J5RJ72878VVE","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","8",NA,"ephemerella inermus",NA,"unknown"
"0001FFMGJCY2HBHJ6RFXG08R20","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","9",NA,"ephemerella inermus","0.2","unknown"
"0001FFMGJC0S05CQMS8NF6CC21","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","10",NA,"ephemerella inermus",NA,"unknown"
"0001FFMGJCTZK3WWZTHD8BHWT8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","11",NA,"ephemerella inermus",NA,"unknown"
"0001FFMGJC6NSFD9H6F814FPKH","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","12",NA,"ephemerella inermus",NA,"unknown"
"0001FFMGJCAHHFS1DKJJ54FTBA","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","1",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJC4F75C4WBSGYZBKC1","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","2",NA,"ephemerella sp","0.1","unknown"
"0001FFMGJCC4XQV0S6TEEEWK21","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","3",NA,"ephemerella sp","0.2","unknown"
"0001FFMGJCVDN0BPXKZ5QT1A48","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","4",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJCQR8Y9EGHPVA4J8N8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","5",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJC8T3NV58XYYP6XXZ8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","6",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJC1GCP817YR73JAD0J","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","7",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJC9C23J5RJ72878VVE","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","8",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJCY2HBHJ6RFXG08R20","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","9",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJC0S05CQMS8NF6CC21","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","10",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJCTZK3WWZTHD8BHWT8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","11",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJC6NSFD9H6F814FPKH","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","12",NA,"ephemerella sp",NA,"unknown"
"0001FFMGJCAHHFS1DKJJ54FTBA","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","1",NA,"baetis sp",NA,"unknown"
"0001FFMGJC4F75C4WBSGYZBKC1","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","2",NA,"baetis sp","0.1","unknown"
"0001FFMGJCC4XQV0S6TEEEWK21","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","3",NA,"baetis sp",NA,"unknown"
"0001FFMGJCVDN0BPXKZ5QT1A48","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","4",NA,"baetis sp",NA,"unknown"
"0001FFMGJCQR8Y9EGHPVA4J8N8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","5",NA,"baetis sp",NA,"unknown"
"0001FFMGJC8T3NV58XYYP6XXZ8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","6",NA,"baetis sp","10","unknown"
"0001FFMGJC1GCP817YR73JAD0J","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","7",NA,"baetis sp",NA,"unknown"
"0001FFMGJC9C23J5RJ72878VVE","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","8",NA,"baetis sp",NA,"unknown"
"0001FFMGJCY2HBHJ6RFXG08R20","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","9",NA,"baetis sp",NA,"unknown"
"0001FFMGJC0S05CQMS8NF6CC21","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","10",NA,"baetis sp",NA,"unknown"
"0001FFMGJCTZK3WWZTHD8BHWT8","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","11",NA,"baetis sp","0.1","unknown"
"0001FFMGJC6NSFD9H6F814FPKH","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","330",NA,NA,"mm","no mention",NA,"10","1970-10-30","1970-10-30",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","12",NA,"baetis sp",NA,"unknown"
"0001FFMGJCAHHFS1DKJJ54FTBA","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent",NA,"230",NA,"mm","no mention",NA,"10","1970-05-09","1970-05-09",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","1",NA,"heptageniidae",NA,"unknown"
"0001FFMGJC4F75C4WBSGYZBKC1","Snake River, Wyoming","Prosopium williamsoni","relative abundance","percent","230","330",NA,"mm","no mention",NA,"10","1970-07-24","1970-07-24",NA,"river","no mention","Pontius et al.","1973","Transactions of the American Fisheries Society","Pontius, R. W., & Parker, M. (1973). Food habits of the mountain whitefish, Prosopium williamsoni (Girard). Transactions of the American Fisheries Society, 102(4), 764-773.","tbl 1","size class","2",NA,"heptageniidae","2.8","unknown"
